11282;348;430;
11283;352;430;
11283;356;430;
11283;357;430;
11284;359;430;
11284;360;430;
11285;364;430;
11285;368;430;
11286;371;430;
11286;370;430;
11287;368;430;
11288;372;430;
11288;371;430;
11289;371;430;
11289;368;430;
11290;364;430;
11290;360;430;
11291;355;430;
11291;350;430;
11292;345;430;
11292;341;430;
11293;339;430;
11293;335;430;
11294;336;430;
11294;332;430;
11295;328;430;
11295;327;430;
11296;328;430;
11296;327;430;
11297;326;430;
11298;328;430;
11298;329;430;
11298;329;430;
11299;330;430;
11299;330;430;
11300;329;430;
11300;330;430;
11301;328;430;
11302;330;430;
11302;333;430;
11303;333;430;
11303;335;430;
11304;334;430;
11304;332;430;
11304;332;430;
11305;332;430;
11306;334;430;
11306;336;430;
11307;336;430;
11307;336;430;
11308;337;430;
11308;337;430;
11309;337;430;
11309;336;430;
11310;335;430;
11310;332;430;
11311;332;430;
11311;334;430;
11312;337;430;
11312;333;430;
11313;330;430;
11314;332;430;
11314;333;430;
11315;331;430;
11315;331;430;
11315;333;430;
11316;333;430;
11317;331;430;
11317;332;430;
11318;334;430;
11318;338;430;
11319;340;430;
11319;344;430;
11320;345;430;
11320;346;430;
11321;343;430;
11321;352;430;
11322;360;430;
11322;364;430;
11323;364;430;
11323;366;430;
11324;366;430;
11324;361;430;
11325;358;430;
11325;356;430;
11326;347;430;
11327;337;430;
11328;330;430;
11328;326;430;
11328;324;430;
11329;323;430;
11329;321;430;
11329;321;430;
11330;320;430;
11331;318;430;
11331;318;430;
11332;318;430;
11333;317;430;
11333;316;430;
11333;317;430;
11334;316;430;
11334;314;430;
11335;302;430;
11335;293;430;
11336;308;430;
11336;333;430;
11337;386;430;
11337;451;430;
11338;491;430;
11338;467;430;0,7221958637237549
11339;387;430;
11340;306;430;
11341;275;430;
11341;281;430;
11341;300;430;
11342;316;430;
11342;324;430;
11342;323;430;
11343;324;430;
11344;323;430;
11344;323;430;
11345;323;430;
11345;326;430;
11346;328;430;
11347;329;430;
11347;328;430;
11347;329;430;
11348;332;430;
11348;332;430;
11349;335;430;
11349;337;430;
11350;338;430;
11350;338;430;
11351;339;430;
11352;344;430;
11352;345;430;
11353;342;430;
11353;344;430;
11354;346;430;
11354;351;430;
11354;350;430;
11355;351;430;
11356;355;430;
11356;358;430;
11357;362;430;
11357;362;430;
11358;363;430;
11358;364;430;
11359;365;430;
11359;368;430;
11360;367;430;
11360;367;430;
11361;367;430;
11361;368;430;
11362;366;430;
11362;361;430;
11363;355;430;
11363;353;430;
11364;345;430;
11365;340;430;
11365;339;430;
11366;338;430;
11366;335;430;
11367;332;430;
11367;332;430;
11368;333;430;
11368;331;430;
11369;330;430;
11369;340;430;
11370;339;430;
11370;338;430;
11371;337;430;
11372;338;430;
11372;338;430;
11372;339;430;
11373;339;430;
11373;339;430;
11374;336;430;
11374;337;430;
11375;338;430;
11375;337;430;
11376;336;430;
11376;336;430;
11377;336;430;
11378;334;430;
11378;332;430;
11379;332;430;
11379;332;430;
11379;333;430;
11380;333;430;
11381;335;430;
11381;341;430;
11382;342;430;
11382;343;430;
11383;345;430;
11383;346;430;
11384;347;430;
11384;355;430;
11385;360;430;
11385;360;430;
11386;358;430;
11386;357;430;
11387;360;430;
11387;357;430;
11388;350;430;
11389;344;430;
11389;340;430;
11390;334;430;
11391;327;430;
11391;324;430;
11391;321;430;
11392;320;430;
11392;317;430;
11393;316;430;
11393;317;430;
11394;318;430;
11394;317;430;
11395;317;430;
11395;317;430;
11396;315;430;
11396;314;430;
11397;315;430;
11397;310;430;
11398;294;430;
11398;293;430;
11399;316;430;
11399;364;430;
11400;429;430;
11400;487;430;
11401;494;430;
11402;437;430;0,6321835517883301
11402;343;430;
11403;281;430;
11403;271;430;
11404;284;430;
11404;303;430;
11404;314;430;
11405;319;430;
11406;322;430;
11406;320;430;
11407;321;430;
11407;322;430;
11408;325;430;
11408;326;430;
11409;327;430;
11410;331;430;
11410;333;430;
11410;330;430;
11411;332;430;
11411;335;430;
11412;335;430;
11412;336;430;
11413;337;430;
11413;338;430;
11414;338;430;
11415;339;430;
11415;343;430;
11416;345;430;
11416;345;430;
11417;346;430;
11417;349;430;
11417;353;430;
11418;354;430;
11419;355;430;
11419;362;430;
11419;364;430;
11420;364;430;
11421;363;430;
11421;368;430;
11422;370;430;
11422;369;430;
11423;370;430;
11423;369;430;
11424;368;430;
11424;366;430;
11425;363;430;
11425;361;430;
11426;357;430;
11426;349;430;
11427;346;430;
11427;342;430;
11428;339;430;
11429;334;430;
11429;333;430;
11429;331;430;
11430;329;430;
11431;330;430;
11431;330;430;
11432;328;430;
11432;328;430;
11433;328;430;
11433;329;430;
11434;327;430;
11434;328;430;
11435;330;430;
11435;330;430;
11436;331;430;
11436;330;430;
11437;333;430;
11437;335;430;
11438;334;430;
11438;333;430;
11439;335;430;
11440;334;430;
11440;334;430;
11441;332;430;
11441;333;430;
11442;333;430;
11442;334;430;
11442;333;430;
11443;333;430;
11444;333;430;
11444;330;430;
11445;331;430;
11445;332;430;
11446;331;430;
11446;330;430;
11447;329;430;
11447;331;430;
11448;330;430;
11448;328;430;
11449;327;430;
11449;328;430;
11450;330;430;
11450;328;430;
11451;328;430;
11452;331;430;
11452;330;430;
11452;330;430;
11453;329;430;
11454;328;430;
11454;326;430;
11454;326;430;
11455;330;430;
11456;331;430;
11456;337;430;
11457;340;430;
11457;343;430;
11458;342;430;
11458;343;430;
11459;344;430;
11459;353;430;
11460;359;430;
11460;358;430;
11461;359;430;
11461;362;430;
11462;360;430;
11462;352;430;
11463;350;430;
11463;346;430;
11464;339;430;
11465;331;430;
11465;328;430;
11465;323;430;
11466;321;430;
11467;321;430;
11467;320;430;
11467;321;430;
11468;318;430;
11469;317;430;
11469;316;430;
11470;317;430;
11470;316;430;
11471;316;430;
11471;316;430;
11472;314;430;
11472;302;430;
11473;292;430;
11473;306;430;
11474;337;430;
11474;398;430;
11475;468;430;
11475;507;430;
11476;477;430;0,7440111637115479
11477;393;430;
11477;310;430;
11477;276;430;
11478;278;430;
11479;295;430;
11479;311;430;
11479;317;430;
11480;318;430;
11481;322;430;
11481;324;430;
11481;324;430;
11482;324;430;
11483;324;430;
11483;326;430;
11484;327;430;
11485;328;430;
11485;329;430;
11485;330;430;
11486;331;430;
11486;332;430;
11487;333;430;
11487;335;430;
11488;336;430;
11488;337;430;
11489;341;430;
11490;343;430;
11490;343;430;
11491;343;430;
11491;346;430;
11492;347;430;
11492;347;430;
11492;349;430;
11493;355;430;
11494;358;430;
11494;360;430;
11494;361;430;
11495;364;430;
11496;366;430;
11496;368;430;
11497;370;430;
11497;369;430;
11498;371;430;
11498;368;430;
11499;368;430;
11499;368;430;
11500;364;430;
11500;359;430;
11501;354;430;
11502;349;430;
11502;343;430;
11502;341;430;
11503;338;430;
11503;336;430;
11504;331;430;
11504;327;430;
11505;329;430;
11506;330;430;
11506;330;430;
11506;328;430;
11507;328;430;
11508;327;430;
11508;325;430;
11509;326;430;
11509;327;430;
11510;328;430;
11510;325;430;
11511;328;430;
11511;333;430;
11512;333;430;
11512;332;430;
11513;333;430;
11513;334;430;
11514;334;430;
11515;333;430;
11515;334;430;
11515;333;430;
11516;333;430;
11517;332;430;
11517;335;430;
11517;336;430;
11518;333;430;
11519;333;430;
11519;333;430;
11519;333;430;
11520;332;430;
11521;333;430;
11521;331;430;
11522;332;430;
11522;332;430;
11523;332;430;
11523;332;430;
11524;331;430;
11524;331;430;
11525;330;430;
11525;331;430;
11526;329;430;
11526;328;430;
11527;330;430;
11527;332;430;
11528;330;430;
11528;329;430;
11529;330;430;
11529;337;430;
11530;340;430;
11530;339;430;
11531;340;430;
11531;340;430;
11532;341;430;
11533;348;430;
11533;356;430;
11534;361;430;
11534;361;430;
11535;358;430;
11535;359;430;
11536;357;430;
11536;353;430;
11537;347;430;
11537;341;430;
11538;330;430;
11538;324;430;
11539;322;430;
11540;322;430;
11540;319;430;
11540;315;430;
11541;316;430;
11542;315;430;
11542;315;430;
11542;313;430;
11543;314;430;
11544;314;430;
11544;313;430;
11544;312;430;
11545;315;430;
11546;311;430;
11546;293;430;
11547;292;430;
11547;313;430;
11548;357;430;
11548;424;430;
11549;487;430;
11549;494;430;
11550;434;430;0,7370383739471436
11550;338;430;
11551;279;430;
11551;268;430;
11552;280;430;
11553;298;430;
11553;313;430;
11553;320;430;
11554;318;430;
11554;318;430;
11555;325;430;
11556;327;430;
11556;326;430;
11556;326;430;
11557;327;430;
11558;325;430;
11558;328;430;
11559;329;430;
11559;331;430;
11560;332;430;
11560;333;430;
11561;335;430;
11561;336;430;
11562;337;430;
11562;336;430;
11563;338;430;
11563;341;430;
11564;340;430;
11564;339;430;
11565;343;430;
11565;348;430;
11566;352;430;
11567;356;430;
11567;357;430;
11567;359;430;
11568;360;430;
11569;364;430;
11569;368;430;
11569;371;430;
11570;370;430;
11571;368;430;
11571;372;430;
11572;371;430;
11572;371;430;
11573;368;430;
11573;364;430;
11574;360;430;
11574;355;430;
11575;350;430;
11575;345;430;
11576;341;430;
11576;339;430;
11577;335;430;
11577;336;430;
11578;332;430;
11578;328;430;
11579;327;430;
11579;328;430;
11580;327;430;
11580;326;430;
11581;328;430;
11581;329;430;
11582;329;430;
11583;330;430;
11583;330;430;
11584;329;430;
11584;330;430;
11585;328;430;
11585;330;430;
11586;333;430;
11586;333;430;
11587;335;430;
11587;334;430;
11588;332;430;
11588;332;430;
11589;332;430;
11590;334;430;
11590;336;430;
11590;336;430;
11591;336;430;
11592;337;430;
11592;337;430;
11592;337;430;
11593;336;430;
11594;335;430;
11594;332;430;
11594;332;430;
11595;334;430;
11596;337;430;
11596;333;430;
11596;330;430;
11597;332;430;
11598;333;430;
11598;331;430;
11599;331;430;
11599;333;430;
11600;333;430;
11600;331;430;
11601;332;430;
11601;334;430;
11602;338;430;
11602;340;430;
11603;344;430;
11603;345;430;
11604;346;430;
11604;343;430;
11605;352;430;
11605;360;430;
11606;364;430;
11606;364;430;
11607;366;430;
11608;366;430;
11608;361;430;
11609;358;430;
11610;356;430;
11610;347;430;
11610;337;430;
11611;330;430;
11611;326;430;
11612;324;430;
11612;323;430;
11613;321;430;
11613;321;430;
11614;320;430;
11614;318;430;
11615;318;430;
11615;318;430;
11616;317;430;
11617;316;430;
11617;317;430;
11617;316;430;
11618;314;430;
11619;302;430;
11619;293;430;
11619;308;430;
11620;333;430;
11621;386;430;
11621;451;430;
11622;491;430;
11622;467;430;0,7250564098358154
11623;387;430;
11623;306;430;
11624;275;430;
11624;281;430;
11625;300;430;
11625;316;430;
11626;324;430;
11626;323;430;
11627;324;430;
11627;323;430;
11628;323;430;
11629;323;430;
11629;326;430;
11629;328;430;
11630;329;430;
11630;328;430;
11631;329;430;
11631;332;430;
11632;332;430;
11633;335;430;
11633;337;430;
11634;338;430;
11634;338;430;
11635;339;430;
11635;344;430;
11636;345;430;
11636;342;430;
11637;344;430;
11637;346;430;
11638;351;430;
11638;350;430;
11639;351;430;
11639;355;430;
11640;358;430;
11641;362;430;
11641;362;430;
11641;363;430;
11642;364;430;
11642;365;430;
11643;368;430;
11644;367;430;
11644;367;430;
11644;367;430;
11645;368;430;
11646;366;430;
11646;361;430;
11647;355;430;
11647;353;430;
11648;345;430;
11648;340;430;
11648;339;430;
11649;338;430;
11650;335;430;
11650;332;430;
11651;332;430;
11651;333;430;
11652;331;430;
11653;330;430;
11653;340;430;
11653;339;430;
11654;338;430;
11654;337;430;
11655;338;430;
11655;338;430;
11656;339;430;
11656;339;430;
11657;339;430;
11658;336;430;
11658;337;430;
11659;338;430;
11659;337;430;
11660;336;430;
11660;336;430;
11661;336;430;
11661;334;430;
11662;332;430;
11662;332;430;
11663;332;430;
11663;333;430;
11664;333;430;
11665;335;430;
11665;341;430;
11665;342;430;
11666;343;430;
11667;345;430;
11667;346;430;
11667;347;430;
11668;355;430;
11669;360;430;
11669;360;430;
11669;358;430;
11670;357;430;
11671;360;430;
11671;357;430;
11672;350;430;
11672;344;430;
11673;340;430;
11673;334;430;
11673;327;430;
11674;324;430;
11675;321;430;
11675;320;430;
11676;317;430;
11676;316;430;
11677;317;430;
11677;318;430;
11678;317;430;
11678;317;430;
11679;317;430;
11679;315;430;
11680;314;430;
11680;315;430;
11681;310;430;
11681;294;430;
11682;293;430;
11683;316;430;
11683;364;430;
11684;429;430;
11685;487;430;
11685;494;430;
11685;437;430;0,6293148994445801
11686;343;430;
11686;281;430;
11687;271;430;
11687;284;430;
11688;303;430;
11688;314;430;
11689;319;430;
11690;322;430;
11690;320;430;
11691;321;430;
11691;322;430;
11692;325;430;
11692;326;430;
11692;327;430;
11693;331;430;
11694;333;430;
11694;330;430;
11694;332;430;
11695;335;430;
11696;335;430;
11696;336;430;
11697;337;430;
11697;338;430;
11698;338;430;
11698;339;430;
11698;343;430;
11699;345;430;
11700;345;430;
11700;346;430;
11701;349;430;
11701;353;430;
11702;354;430;
11702;355;430;
11703;362;430;
11703;364;430;
11704;364;430;
11704;363;430;
11705;368;430;
11705;370;430;
11706;369;430;
11706;370;430;
11707;369;430;
11708;368;430;
11708;366;430;
11709;363;430;
11709;361;430;
11710;357;430;
11710;349;430;
11711;346;430;
11711;342;430;
11711;339;430;
11712;334;430;
11713;333;430;
11713;331;430;
11714;329;430;
11715;330;430;
11715;330;430;
11715;328;430;
11716;328;430;
11716;328;430;
11717;329;430;
11717;327;430;
11718;328;430;
11718;330;430;
11719;330;430;
11719;331;430;
11720;330;430;
11721;333;430;
11721;335;430;
11721;334;430;
11722;333;430;
11723;335;430;
11723;334;430;
11723;334;430;
11724;332;430;
11725;333;430;
11725;333;430;
11725;334;430;
11726;333;430;
11727;333;430;
11727;333;430;
11728;330;430;
11728;331;430;
11729;332;430;
11729;331;430;
11730;330;430;
11730;329;430;
11731;331;430;
11731;330;430;
11732;328;430;
11733;327;430;
11733;328;430;
11734;330;430;
11734;328;430;
11735;328;430;
11736;331;430;
11736;330;430;
11736;330;430;
11737;329;430;
11737;328;430;
11738;326;430;
11738;326;430;
11739;330;430;
11739;331;430;
11740;337;430;
11741;340;430;
11741;343;430;
11741;342;430;
11742;343;430;
11742;344;430;
11743;353;430;
11744;359;430;
11744;358;430;
11744;359;430;
11745;362;430;
11746;360;430;
11746;352;430;
11747;350;430;
11747;346;430;
11748;339;430;
11748;331;430;
11748;328;430;
11749;323;430;
11750;321;430;
11750;321;430;
11750;320;430;
11751;321;430;
11752;318;430;
11752;317;430;
11754;316;430;
11754;317;430;
11754;316;430;
11754;316;430;
11755;316;430;
11755;314;430;
11756;302;430;
11756;292;430;
11757;306;430;
11758;337;430;
11758;398;430;
11759;468;430;
11759;507;430;
11759;477;430;0,7430531978607178
11760;393;430;
11761;310;430;
11761;276;430;
11762;278;430;
11762;295;430;
11763;311;430;
11763;317;430;
11764;318;430;
11765;322;430;
11765;324;430;
11765;324;430;
11766;324;430;
11766;324;430;
11767;326;430;
11767;327;430;
11768;328;430;
11768;329;430;
11769;330;430;
11769;331;430;
11770;332;430;
11771;333;430;
11771;335;430;
11771;336;430;
11772;337;430;
11773;341;430;
11773;343;430;
11773;343;430;
11774;343;430;
11775;346;430;
11775;347;430;
11775;347;430;
11776;349;430;
11777;355;430;
11777;358;430;
11778;360;430;
11779;361;430;
11779;364;430;
11780;366;430;
11780;368;430;
11780;370;430;
11781;369;430;
11781;371;430;
11782;368;430;
11782;368;430;
11783;368;430;
11784;364;430;
11784;359;430;
11784;354;430;
11785;349;430;
11786;343;430;
11786;341;430;
11786;338;430;
11787;336;430;
11788;331;430;
11788;327;430;
11789;329;430;
11789;330;430;
11791;330;430;
11791;328;430;
11791;328;430;
11791;327;430;
11792;325;430;
11792;326;430;
11793;327;430;
11793;328;430;
11794;325;430;
11794;328;430;
11795;333;430;
11795;333;430;
11796;332;430;
11797;333;430;
11797;334;430;
11798;334;430;
11798;333;430;
11798;334;430;
11799;333;430;
11800;333;430;
11800;332;430;
11800;335;430;
11801;336;430;
11802;333;430;
11802;333;430;
11803;333;430;
11803;333;430;
11804;332;430;
11804;333;430;
11805;331;430;
11805;332;430;
11806;332;430;
11806;332;430;
11807;332;430;
11808;331;430;
11808;331;430;
11809;330;430;
11810;331;430;
11810;329;430;
11811;328;430;
11811;330;430;
11811;332;430;
11811;330;430;
11812;329;430;
11813;330;430;
11813;337;430;
11814;340;430;
11814;339;430;
11815;340;430;
11815;340;430;
11816;341;430;
11816;348;430;
11817;356;430;
11817;361;430;
11818;361;430;
11818;358;430;
11819;359;430;
11819;357;430;
11820;353;430;
11821;347;430;
11821;341;430;
11822;330;430;
11822;324;430;
11823;322;430;
11823;322;430;
11823;319;430;
11824;315;430;
11825;316;430;
11825;315;430;
11825;315;430;
11826;313;430;
11827;314;430;
11827;314;430;
11828;313;430;
11828;312;430;
11829;315;430;
11829;311;430;
11830;293;430;
